     "Activity",           "ID",     "Time[ms]",           "ax",           "ay",           "az"
        Sitting,              0,  1546921161551, 1.31830215e-01, 2.32329369e-02,-2.26797581e-01
        Sitting,              0,  1546921161651, 1.70813560e-01, 7.17175007e-02,-1.33746624e-01
        Sitting,              0,  1546921161751, 1.52604580e-01, 9.62021351e-02,-1.87441826e-01
        Sitting,              0,  1546921161852, 1.71995640e-01, 1.03177309e-01,-1.80149555e-01
        Sitting,              0,  1546921161951, 1.65191650e-01, 8.90004635e-02,-1.50991440e-01
        Sitting,              0,  1546921162051, 1.62165165e-01, 1.10606909e-01,-2.06584454e-01
        Sitting,              0,  1546921162152, 1.62726402e-01, 1.04532242e-01,-1.75594807e-01
        Sitting,              0,  1546921162251, 1.36216640e-01, 1.29408836e-01,-1.78862095e-01
        Sitting,              0,  1546921162351, 1.49443626e-01, 1.59182549e-02,-2.42864132e-01
        Sitting,              0,  1546921162452, 2.13252544e-01, 1.66347265e-01,-1.85170650e-01
        Sitting,              0,  1546921162551, 1.54412746e-01, 1.68783903e-01,-1.85092926e-01
        Sitting,              0,  1546921162652, 1.71570301e-01, 3.71022224e-02,-1.82952404e-01
        Sitting,              0,  1546921162751, 1.21840000e-01, 1.03875875e-01,-1.57757282e-01
        Sitting,              0,  1546921162852, 8.41193199e-02, 8.78520012e-02,-2.08594799e-01
        Sitting,              0,  1546921162952, 2.17877865e-01, 5.20980358e-02,-1.77680016e-01
        Sitting,              0,  1546921163052, 9.95573997e-02, 7.38568306e-02,-2.10536003e-01
        Sitting,              0,  1546921163152, 1.36322975e-01, 1.72377825e-01,-2.13397980e-01
        Sitting,              0,  1546921163252, 1.56648159e-01, 7.83996582e-02,-1.58757210e-01
        Sitting,              0,  1546921163352, 2.04575539e-01, 7.68170357e-02,-1.64737225e-01
        Sitting,              0,  1546921163452, 1.18001938e-01, 9.29541588e-02,-1.87868595e-01
        Sitting,              0,  1546921163552, 1.33948326e-01, 1.23220205e-01,-1.36617184e-01
        Sitting,              0,  1546921163652, 1.53916359e-01,-9.87455845e-02,-2.27706432e-01
        Sitting,              0,  1546921163752, 3.43028069e-01, 4.09333706e-02,-1.50053978e-01
        Sitting,              0,  1546921163853, 1.23483181e-01, 2.63252974e-01,-2.34265804e-01
        Sitting,              0,  1546921163952, 6.10060692e-02, 7.61990547e-02,-2.08591461e-01
        Sitting,              0,  1546921164052, 2.73044586e-01, 1.07517719e-01,-1.12067223e-01
        Sitting,              0,  1546921164152, 1.37654305e-01, 3.48296165e-02,-1.86326027e-01
        Sitting,              0,  1546921164252, 8.47086906e-02, 6.95755482e-02,-2.47163773e-01
        Sitting,              0,  1546921164353, 9.40952301e-02, 8.67028236e-02,-1.79563999e-01
        Sitting,              0,  1546921164452, 2.02196598e-01, 4.51374054e-02,-1.36948109e-01
        Sitting,              0,  1546921164552, 1.87721729e-01, 2.16021538e-02,-1.82397366e-01
        Sitting,              0,  1546921164653, 2.11048126e-01, 2.16702700e-01,-1.41093731e-01
        Sitting,              0,  1546921164753, 9.84930992e-02, 1.19498014e-01,-2.37179756e-01
        Sitting,              0,  1546921164853, 2.06744194e-01, 5.13200760e-02,-1.61341667e-01
        Sitting,              0,  1546921164953, 1.57948971e-01, 1.20945692e-01,-2.04162598e-01
        Sitting,              0,  1546921165052, 1.40584469e-01, 1.20422602e-01,-1.87993050e-01
        Sitting,              0,  1546921165153, 1.67479038e-01, 6.04677200e-02,-1.62322044e-01
        Sitting,              0,  1546921165253, 2.14009285e-01, 9.60288048e-02,-1.92399979e-01
        Sitting,              0,  1546921165353, 1.79523945e-01, 7.30292797e-02,-1.63779259e-01
        Sitting,              0,  1546921165453, 1.43767834e-01, 7.63812065e-02,-1.98819160e-01
        Sitting,              0,  1546921165553, 1.72909737e-01, 7.65583515e-02,-1.57670021e-01
        Sitting,              0,  1546921165653, 1.71401501e-01, 5.93080521e-02,-1.28090858e-01
        Sitting,              0,  1546921165753, 2.40767002e-01, 1.14080906e-01,-1.99816227e-01
        Sitting,              0,  1546921165854, 7.93805122e-02, 1.13111973e-01,-5.69591522e-02
        Sitting,              0,  1546921165954, 8.62312317e-02,-3.83286476e-02,-1.62832260e-01
        Sitting,              0,  1546921166054, 2.61563778e-01, 1.88114643e-02,-1.78309917e-01
        Sitting,              0,  1546921166154, 5.16510010e-02, 9.80021954e-02,-2.72460938e-01
        Sitting,              0,  1546921166254, 2.15562344e-01, 2.54365206e-01,-1.56394958e-01
        Sitting,              0,  1546921166353, 3.24708939e-01, 3.93021107e-02,-1.01654530e-01
        Sitting,              0,  1546921166454, 2.24381447e-01,-1.37359858e-01,-1.61439896e-01
        Sitting,              0,  1546921166554, 1.51412487e-01, 1.61337852e-02,-2.11929321e-01
        Sitting,              0,  1546921166654, 1.29262924e-01, 8.44402313e-02,-1.70033455e-01
        Sitting,              0,  1546921166754, 8.31184387e-02, 1.60058975e-01,-2.40525723e-01
        Sitting,              0,  1546921166854, 1.57978058e-01, 9.62398052e-02,-1.97919846e-01
        Sitting,              0,  1546921166954, 1.57412052e-01, 2.51078606e-02,-1.59585953e-01
        Sitting,              0,  1546921167055, 1.88322067e-01, 1.36873007e-01,-1.90147877e-01
        Sitting,              0,  1546921167155, 1.41753674e-01, 7.44705200e-02,-1.63672447e-01
        Sitting,              0,  1546921167255, 1.36995792e-01, 8.82074833e-02,-1.97772503e-01
        Sitting,              0,  1546921167355, 1.85200214e-01, 5.91564178e-02,-1.83279991e-01
        Sitting,              0,  1546921167456, 1.58407211e-01, 1.12350702e-01,-1.45122528e-01
        Sitting,              0,  1546921167555, 1.70804024e-01, 1.04232311e-01,-1.89395428e-01
        Sitting,              0,  1546921167655, 1.70463562e-01, 3.21631432e-02,-1.85007095e-01
        Sitting,              0,  1546921167755, 1.64053917e-01, 1.26175165e-01,-1.87411785e-01
        Sitting,              0,  1546921167856, 1.37732506e-01, 8.45007896e-02,-1.87845707e-01
        Sitting,              0,  1546921167955, 1.45092964e-01, 5.00850677e-02,-1.56977177e-01
        Sitting,              0,  1546921168055, 1.45092964e-01, 6.68451786e-02,-1.61766052e-01
        Sitting,              0,  1546921168156, 1.77656174e-01, 6.96573257e-02,-1.88742161e-01
        Sitting,              0,  1546921168256, 1.47370815e-01, 1.35196209e-01,-1.99255943e-01
        Sitting,              0,  1546921168356, 1.44508362e-01, 9.23554897e-02,-2.16433048e-01
        Sitting,              0,  1546921168456, 1.88477039e-01, 7.24306107e-02,-2.13639259e-01
        Sitting,              0,  1546921168556, 1.48061275e-01, 5.03268242e-02,-1.35610104e-01
        Sitting,              0,  1546921168656, 1.57090664e-01, 7.02307224e-02,-1.64470196e-01
        Sitting,              0,  1546921168757, 1.56769276e-01, 7.15916157e-02,-1.64119244e-01
        Sitting,              0,  1546921168856, 1.87886715e-01, 5.92598915e-02,-1.79628372e-01
        Sitting,              0,  1546921168956, 1.74762249e-01, 5.34858704e-02,-1.75191879e-01
        Sitting,              0,  1546921169056, 1.55023098e-01, 9.93187428e-02,-2.06664085e-01
        Sitting,              0,  1546921169156, 1.78094864e-01, 1.22593880e-01,-1.93362236e-01
        Sitting,              0,  1546921169256, 2.08274841e-01, 4.12335396e-02,-1.47241116e-01
        Sitting,              0,  1546921169357, 1.56690598e-01, 9.66863632e-02,-1.74523354e-01
        Sitting,              0,  1546921169457, 1.56326294e-01, 9.64107513e-02,-1.74965382e-01
        Sitting,              0,  1546921169557, 1.76183701e-01, 6.71143532e-02,-1.70799255e-01
        Sitting,              0,  1546921169657, 1.62989616e-01, 8.22014809e-02,-1.76309586e-01
        Sitting,              0,  1546921169758, 1.74780846e-01, 7.50336647e-02,-1.98002338e-01
        Sitting,              0,  1546921169858, 1.68973923e-01, 1.14093781e-01,-1.88959599e-01
        Sitting,              0,  1546921169958, 1.84727192e-01, 5.82709312e-02,-1.75814629e-01
        Sitting,              0,  1546921170058, 1.44650459e-01, 7.19516277e-02,-1.52609348e-01
        Sitting,              0,  1546921170159, 1.58868790e-01, 1.02934361e-01,-1.91107273e-01
        Sitting,              0,  1546921170259, 1.63747787e-01, 7.15930462e-02,-1.64795876e-01
        Sitting,              0,  1546921170359, 1.55915260e-01, 7.48167038e-02,-1.86523438e-01
        Sitting,              0,  1546921170459, 1.53499126e-01, 7.97076225e-02,-1.86489582e-01
        Sitting,              0,  1546921170559, 1.53499126e-01, 7.97076225e-02,-1.91278458e-01
        Sitting,              0,  1546921170659, 1.70114517e-01, 1.15818739e-01,-1.86527252e-01
        Sitting,              0,  1546921170759, 1.55742645e-01, 7.26027489e-02,-1.88976288e-01
        Sitting,              0,  1546921170858, 1.43774033e-01, 7.52358437e-02,-1.74501896e-01
        Sitting,              0,  1546921170959, 1.39080524e-01, 7.73074627e-02,-1.84147358e-01
        Sitting,              0,  1546921171059, 1.77349567e-01, 5.58547974e-02,-1.86528683e-01
        Sitting,              0,  1546921171159, 1.45724773e-01, 6.62958622e-02,-1.69799328e-01
        Sitting,              0,  1546921171259, 1.55302048e-01, 8.54501724e-02,-1.84165001e-01
        Sitting,              0,  1546921171359, 1.45724773e-01, 8.54501724e-02,-2.00924873e-01
        Sitting,              0,  1546921171459, 1.76997662e-01, 1.22047424e-01,-1.93301678e-01
        Sitting,              0,  1546921171559, 1.50684834e-01, 8.81242752e-02,-2.03043461e-01
        Sitting,              0,  1546921171660, 1.49716854e-01, 9.39261913e-02,-1.98616028e-01
        Sitting,              0,  1546921171759, 1.42534256e-01, 9.63203907e-02,-1.65096283e-01
        Sitting,              0,  1546921171860, 1.54550076e-01, 8.18533897e-02,-1.79474354e-01
        Sitting,              0,  1546921171960, 1.42578602e-01, 8.66420269e-02,-1.65108681e-01
        Sitting,              0,  1546921172059, 1.40184402e-01, 8.42475891e-02,-1.79474354e-01
        Sitting,              0,  1546921172159, 1.54725552e-01, 7.94491768e-02,-1.57781601e-01
        Sitting,              0,  1546921172259, 1.52331352e-01, 6.26890659e-02,-1.57781601e-01
        Sitting,              0,  1546921172360, 1.69129848e-01, 9.60104465e-02,-1.96146011e-01
        Sitting,              0,  1546921172459, 1.73757076e-01, 7.22932816e-02,-1.98576450e-01
        Sitting,              0,  1546921172559, 1.37889862e-01, 1.05848074e-01,-1.55426502e-01
        Sitting,              0,  1546921172659, 1.74409389e-01, 6.64203167e-02,-1.72180653e-01
        Sitting,              0,  1546921172760, 1.55255318e-01, 7.83917904e-02,-1.84152126e-01
        Sitting,              0,  1546921172860, 1.55255318e-01, 7.83917904e-02,-1.67392254e-01
        Sitting,              0,  1546921172960, 1.57649517e-01, 6.88145161e-02,-1.67392254e-01
        Sitting,              0,  1546921173060, 1.52861118e-01, 9.03630257e-02,-2.12883472e-01
        Sitting,              0,  1546921173160, 1.52885914e-01, 1.07202768e-01,-1.84087753e-01
        Sitting,              0,  1546921173261, 1.86424732e-01, 3.92601490e-02,-1.50971413e-01
        Sitting,              0,  1546921173360, 1.55505657e-01, 9.64937210e-02,-1.87770844e-01
        Sitting,              0,  1546921173460, 1.57847881e-01, 8.40570927e-02,-1.66481495e-01
        Sitting,              0,  1546921173561, 1.84043884e-01, 5.76272011e-02,-1.76227093e-01
        Sitting,              0,  1546921173661, 1.58924580e-01, 6.86128139e-02,-1.81375027e-01
        Sitting,              0,  1546921173761, 1.44426823e-01, 9.99250412e-02,-1.76612854e-01
        Sitting,              0,  1546921173861, 1.73158169e-01, 7.11936951e-02,-1.88583851e-01
        Sitting,              0,  1546921173961, 1.64961815e-01, 1.01062298e-01,-1.74565315e-01
        Sitting,              0,  1546921174061, 1.76765919e-01, 8.35788250e-02,-1.82231903e-01
        Sitting,              0,  1546921174161, 1.47801399e-01, 7.87546635e-02,-1.94422245e-01
        Sitting,              0,  1546921174261, 1.35527134e-01, 9.60853100e-02,-1.70475960e-01
        Sitting,              0,  1546921174362, 1.40448093e-01, 8.39390755e-02,-1.91987514e-01
        Sitting,              0,  1546921174461, 1.74039364e-01, 7.44993687e-02,-1.75099850e-01
        Sitting,              0,  1546921174561, 1.73536301e-01, 7.92257786e-02,-1.63596153e-01
        Sitting,              0,  1546921174661, 1.44105434e-01, 6.97438717e-02,-1.88096523e-01
        Sitting,              0,  1546921174761, 1.49319172e-01, 3.96957397e-02,-1.68075085e-01
        Sitting,              0,  1546921174861, 1.45067692e-01, 9.44085121e-02,-2.09766865e-01
        Sitting,              0,  1546921174962, 1.98832512e-01, 1.41196728e-01,-2.11730957e-01
        Sitting,              0,  1546921175062, 1.42343044e-01, 7.37211704e-02,-1.95443153e-01
        Sitting,              0,  1546921175162, 1.56719208e-01, 9.51225758e-02,-1.81132317e-01
        Sitting,              0,  1546921175262, 1.37378693e-01, 7.84063339e-02,-1.71699047e-01
        Sitting,              0,  1546921175361, 1.52122021e-01, 9.49826241e-02,-1.93003654e-01
        Sitting,              0,  1546921175462, 1.57019138e-01, 8.04295540e-02,-1.88208580e-01
        Sitting,              0,  1546921175562, 1.30681992e-01, 5.88810444e-02,-1.73842907e-01
        Sitting,              0,  1546921175661, 1.49877548e-01, 1.04389429e-01,-1.88166618e-01
        Sitting,              0,  1546921175762, 1.69467449e-01, 6.06720448e-02,-1.90471649e-01
        Sitting,              0,  1546921175862, 1.23929501e-01, 9.22691822e-02,-1.63958073e-01
        Sitting,              0,  1546921175962, 1.57591820e-01, 9.67466831e-02,-1.99889183e-01
        Sitting,              0,  1546921176062, 1.50409222e-01, 8.95638466e-02,-1.99889183e-01
        Sitting,              0,  1546921176162, 1.83928967e-01, 1.13506556e-01,-2.02283382e-01
        Sitting,              0,  1546921176262, 1.52803421e-01, 7.28039742e-02,-1.78340912e-01
        Sitting,              0,  1546921176362, 1.40831947e-01, 1.01535320e-01,-1.56792164e-01
        Sitting,              0,  1546921176462, 9.80830193e-02, 1.12606525e-01,-2.02399731e-01
        Sitting,              0,  1546921176563, 1.95365906e-01, 9.19673443e-02,-1.73702717e-01
        Sitting,              0,  1546921176662, 2.17947960e-01,-2.75752544e-02,-2.09463596e-01
        Sitting,              0,  1546921176762, 1.75046921e-01, 3.70967388e-02,-2.30360031e-01
        Sitting,              0,  1546921176863, 4.32875156e-01, 1.02883339e-01,-1.40585423e-01
        Sitting,              0,  1546921176963, 1.04333878e-01, 7.37693310e-02,-1.20950222e-01
        Sitting,              0,  1546921177062, 2.52618313e-01, 1.58495665e-01,-2.37045288e-01
        Sitting,              0,  1546921177162, 2.24823952e-02, 1.53091431e-01,-3.07049751e-01
        Sitting,              0,  1546921177263,-9.41190720e-02, 6.07767105e-02,-2.54718304e-01
        Sitting,              0,  1546921177363, 1.94756985e-01, 7.05034733e-02,-1.42684460e-01
        Sitting,              0,  1546921177463, 3.05252075e-01,-7.20932484e-02,-6.48155212e-02
        Sitting,              0,  1546921177563, 2.02050209e-01, 5.58550358e-02,-1.66458130e-01
        Sitting,              0,  1546921177663, 4.84385490e-02, 1.60971165e-01,-2.30903149e-01
        Sitting,              0,  1546921177763, 5.15141487e-02, 1.77604675e-01,-1.97556019e-01
        Sitting,              0,  1546921177862, 2.71847248e-01, 2.66424894e-01,-9.55772400e-02
        Sitting,              0,  1546921177963, 2.82437325e-01, 2.90277004e-02,-1.19960785e-01
        Sitting,              0,  1546921178062, 2.06074715e-01,-1.81736946e-02,-1.85246944e-01
        Sitting,              0,  1546921178162, 1.06469154e-01, 1.38967514e-01,-1.72940731e-01
        Sitting,              0,  1546921178263, 8.30597878e-02, 2.13535547e-01,-2.13876247e-01
        Sitting,              0,  1546921178363, 1.53733730e-01, 8.22634697e-02,-2.04482555e-01
        Sitting,              0,  1546921178463, 2.71730900e-01, 2.41932869e-02,-1.34013176e-01
        Sitting,              0,  1546921178563, 1.75661564e-01, 6.09672070e-02,-1.73870564e-01
        Sitting,              0,  1546921178663, 1.09981537e-01, 6.69414997e-02,-2.05362797e-01
        Sitting,              0,  1546921178763, 1.40178204e-01, 6.93843365e-02,-1.90047741e-01
        Sitting,              0,  1546921178863, 2.20036983e-01, 1.16192579e-01,-1.95915222e-01
        Sitting,              0,  1546921178963, 1.86147690e-01, 6.60576820e-02,-1.69508457e-01
        Sitting,              0,  1546921179063, 1.62585258e-01, 7.15863705e-02,-1.56551361e-01
        Sitting,              0,  1546921179163, 1.38878822e-01, 8.31325054e-02,-1.42168522e-01
        Sitting,              0,  1546921179263, 2.05324650e-01, 8.86845589e-02,-1.81710243e-01
        Sitting,              0,  1546921179363, 1.81303978e-01, 8.35788250e-02,-1.72003269e-01
        Sitting,              0,  1546921179463, 1.64679050e-01, 8.04929733e-02,-1.55097961e-01
        Sitting,              0,  1546921179563, 1.43529415e-01, 7.56688118e-02,-1.49650574e-01
        Sitting,              0,  1546921179663, 1.87758923e-01, 1.20708942e-01,-1.84447765e-01
        Sitting,              0,  1546921179763, 2.02017307e-01, 7.17866421e-02,-1.77478313e-01
        Sitting,              0,  1546921179864, 1.49170399e-01, 7.27784634e-02,-1.60095692e-01
        Sitting,              0,  1546921179963, 1.72721386e-01, 7.49695301e-02,-1.82069778e-01
        Sitting,              0,  1546921180063, 1.82128906e-01, 5.82132339e-02,-1.67841911e-01
        Sitting,              0,  1546921180163, 1.78858757e-01, 1.10645771e-01,-1.78282261e-01
        Sitting,              0,  1546921180263, 1.56733513e-01, 1.04326010e-01,-1.79447174e-01
        Sitting,              0,  1546921180363, 2.32627869e-01, 3.57365608e-02,-1.52010441e-01
        Sitting,              0,  1546921180463, 1.18908405e-01, 2.20785141e-02,-2.25187302e-01
        Sitting,              0,  1546921180564, 1.89041138e-01, 8.77037048e-02,-1.80342197e-01
        Sitting,              0,  1546921180663, 1.50978088e-01, 1.33680582e-01,-1.80293560e-01
        Sitting,              0,  1546921180763, 1.99445724e-01, 3.62162590e-02,-1.68568134e-01
        Sitting,              0,  1546921180863, 1.20886326e-01, 2.61535645e-02,-2.19677925e-01
        Sitting,              0,  1546921180964, 1.73527241e-01, 4.36553955e-02,-1.59229279e-01
        Sitting,              0,  1546921181063, 1.80346966e-01, 1.28965139e-01,-1.90411568e-01
        Sitting,              0,  1546921181163, 1.46470547e-01, 8.10205936e-02,-2.13338852e-01
        Sitting,              0,  1546921181263, 1.48939610e-01, 9.05134678e-02,-2.03731537e-01
        Sitting,              0,  1546921181364, 1.54097080e-01, 9.26373005e-02,-1.86778069e-01
        Sitting,              0,  1546921181463, 1.16665840e-01, 8.54051113e-02,-1.95622921e-01
        Sitting,              0,  1546921181564, 1.61349773e-01, 6.84540272e-02,-1.94345951e-01
        Sitting,              0,  1546921181663, 1.61170483e-01, 6.72705173e-02,-2.01156616e-01
        Sitting,              0,  1546921181763, 1.37269020e-01, 1.03537560e-01,-1.79420471e-01
        Sitting,              0,  1546921181864, 1.69563293e-01, 4.26042080e-02,-1.86065197e-01
        Sitting,              0,  1546921181964, 1.83096409e-01, 8.27503204e-02,-1.93159580e-01
        Sitting,              0,  1546921182064, 1.76850319e-01, 8.11583996e-02,-1.98846817e-01
        Sitting,              0,  1546921182164, 1.56943798e-01, 7.78379440e-02,-1.82094097e-01
        Sitting,              0,  1546921182264, 1.61317348e-01, 7.15975761e-02,-1.77244186e-01
        Sitting,              0,  1546921182364, 1.65718079e-01, 7.59787560e-02,-1.94513798e-01
        Sitting,              0,  1546921182464, 1.52788162e-01, 1.03360891e-01,-1.92490578e-01
        Sitting,              0,  1546921182564, 1.78644657e-01, 8.23378563e-02,-1.87881947e-01
        Sitting,              0,  1546921182664, 1.73392773e-01, 9.45100784e-02,-1.97766781e-01
        Sitting,              0,  1546921182764, 1.88773632e-01, 6.92143440e-02,-1.93699360e-01
        Sitting,              0,  1546921182864, 1.78207397e-01, 7.39543438e-02,-1.89777374e-01
        Sitting,              0,  1546921182965, 1.49942398e-01, 7.80069828e-02,-2.02668190e-01
        Sitting,              0,  1546921183065, 1.56404495e-01, 7.65063763e-02,-1.66982651e-01
        Sitting,              0,  1546921183164, 1.82741642e-01, 4.77750301e-02,-1.64588451e-01
        Sitting,              0,  1546921183265, 1.41377449e-01, 9.12644863e-02,-1.84140205e-01
        Sitting,              0,  1546921183364, 1.58137321e-01, 7.45043755e-02,-1.96111679e-01
        Sitting,              0,  1546921183465, 1.79685593e-01, 7.45043755e-02,-1.86534405e-01
        Sitting,              0,  1546921183565, 1.84051991e-01, 7.02927113e-02,-1.98613167e-01
        Sitting,              0,  1546921183665, 1.55098438e-01, 8.97355080e-02,-1.96277142e-01
        Sitting,              0,  1546921183766, 1.59764290e-01, 6.13451004e-02,-1.98626995e-01
        Sitting,              0,  1546921183865, 1.45686150e-01, 7.16822147e-02,-1.71714306e-01
        Sitting,              0,  1546921183965, 1.79205894e-01, 7.64706135e-02,-1.98051453e-01
        Sitting,              0,  1546921184065, 1.75723076e-01, 5.39770126e-02,-2.00737953e-01
        Sitting,              0,  1546921184165, 1.60711288e-01, 1.13637447e-01,-1.97938442e-01
        Sitting,              0,  1546921184265, 1.46696091e-01, 1.07855082e-01,-1.88495636e-01
        Sitting,              0,  1546921184366, 1.73094749e-01, 9.83581543e-02,-1.97979450e-01
        Sitting,              0,  1546921184466, 1.56270981e-01, 6.49573803e-02,-2.19536304e-01
        Sitting,              0,  1546921184566, 1.46121502e-01, 1.06708765e-01,-2.09988594e-01
        Sitting,              0,  1546921184666, 1.44102097e-01, 7.99932480e-02,-1.66730881e-01
        Sitting,              0,  1546921184766, 1.57004833e-01, 7.67190456e-02,-1.71117306e-01
        Sitting,              0,  1546921184866, 1.80521488e-01, 8.42626095e-02,-2.04839230e-01
        Sitting,              0,  1546921184966, 1.75732613e-01, 7.94739723e-02,-2.07233429e-01
        Sitting,              0,  1546921185066, 1.80521488e-01, 7.22911358e-02,-1.97656631e-01
        Sitting,              0,  1546921185166, 1.51629925e-01, 1.22774363e-01,-2.07282543e-01
        Sitting,              0,  1546921185266, 1.83093548e-01, 3.34374905e-02,-1.76196575e-01
        Sitting,              0,  1546921185366, 1.81624889e-01, 8.33320618e-02,-2.00508595e-01
        Sitting,              0,  1546921185466, 1.54868126e-01, 1.19623899e-01,-2.10277081e-01
        Sitting,              0,  1546921185566, 1.86490536e-01, 5.39693832e-02,-1.91144466e-01
        Sitting,              0,  1546921185666, 1.82283401e-01, 7.26664066e-02,-1.70293808e-01
        Sitting,              0,  1546921185767, 1.61908627e-01, 1.02178812e-01,-1.99726582e-01
        Sitting,              0,  1546921185866, 1.95428371e-01, 5.66875935e-02,-1.63812160e-01
        Sitting,              0,  1546921185966, 1.51224136e-01, 1.05844021e-01,-1.97720051e-01
        Sitting,              0,  1546921186067, 1.96846962e-01, 6.70483112e-02,-1.45143032e-01
        Sitting,              0,  1546921186166, 1.44744873e-01, 5.54475784e-02,-1.75269127e-01
        Sitting,              0,  1546921186266, 1.27325535e-01, 1.22337341e-01,-1.95398808e-01
        Sitting,              0,  1546921186367, 2.32858181e-01, 5.86576462e-02,-1.79110050e-01
        Sitting,              0,  1546921186466, 1.64752960e-01, 6.97469711e-02,-1.83800697e-01
        Sitting,              0,  1546921186566, 1.69447899e-01, 6.97350502e-02,-2.00643539e-01
        Sitting,              0,  1546921186666, 1.37734413e-01, 1.14093065e-01,-1.94807053e-01
        Sitting,              0,  1546921186766, 1.55789375e-01, 1.15751982e-01,-2.17967987e-01
        Sitting,              0,  1546921186866, 1.42834663e-01, 7.68232346e-02,-1.95489883e-01
        Sitting,              0,  1546921186967, 1.55872822e-01, 9.84725952e-02,-2.06502438e-01
        Sitting,              0,  1546921187066, 1.54856682e-01, 1.07937098e-01,-2.17351913e-01
        Sitting,              0,  1546921187167, 1.63497925e-01, 6.35721684e-02,-2.14261532e-01
        Sitting,              0,  1546921187266, 1.61167145e-01, 9.03365612e-02,-1.92471981e-01
        Sitting,              0,  1546921187367, 1.30041599e-01, 1.02307796e-01,-1.90077782e-01
        Sitting,              0,  1546921187466, 1.55010700e-01, 9.42335129e-02,-2.01564789e-01
        Sitting,              0,  1546921187566, 1.57715797e-01, 8.27093124e-02,-1.86740875e-01
        Sitting,              0,  1546921187667, 1.75032139e-01, 7.28404522e-02,-1.95970535e-01
        Sitting,              0,  1546921187767, 1.46330357e-01, 8.54444504e-02,-2.17213631e-01
        Sitting,              0,  1546921187867, 1.61608219e-01, 9.02411938e-02,-1.97275639e-01
        Sitting,              0,  1546921187967, 1.81715488e-01, 6.76984787e-02,-2.06472397e-01
        Sitting,              0,  1546921188066, 1.67612076e-01, 8.02588463e-02,-1.98808193e-01
        Sitting,              0,  1546921188167, 1.50852203e-01, 8.26532841e-02,-1.84442520e-01
        Sitting,              0,  1546921188267, 1.65535927e-01, 7.97152519e-02,-1.77224636e-01
        Sitting,              0,  1546921188367, 1.65353298e-01, 4.88843918e-02,-1.67675495e-01
        Sitting,              0,  1546921188467, 1.74219608e-01, 1.12238884e-01,-1.96527958e-01
        Sitting,              0,  1546921188567, 1.63552761e-01, 7.21530914e-02,-2.09163666e-01
        Sitting,              0,  1546921188667, 1.40807629e-01, 1.21178627e-01,-1.92926884e-01
        Sitting,              0,  1546921188767, 1.91216469e-01, 7.53188133e-02,-1.83393955e-01
        Sitting,              0,  1546921188867, 1.92588806e-01, 6.17694855e-02,-1.64756775e-01
        Sitting,              0,  1546921188968, 1.88161850e-01, 7.98728466e-02,-1.89846516e-01
        Sitting,              0,  1546921189067, 1.89022541e-01, 6.41636848e-02,-1.71545982e-01
        Sitting,              0,  1546921189167, 1.88009262e-01, 4.79359627e-02,-1.45840645e-01
        Sitting,              0,  1546921189268, 1.54911518e-01, 1.18895769e-01,-2.25862503e-01
        Sitting,              0,  1546921189367, 1.64398670e-01, 3.25706005e-02,-1.70928955e-01
        Sitting,              0,  1546921189468, 1.48788929e-01, 9.39474106e-02,-1.92870140e-01
        Sitting,              0,  1546921189568, 1.73168659e-01, 6.23364449e-02,-1.73557758e-01
        Sitting,              0,  1546921189668, 1.64950848e-01, 9.38861370e-02,-2.00589657e-01
        Sitting,              0,  1546921189768, 1.60065174e-01, 7.71987438e-02,-1.81486130e-01
        Sitting,              0,  1546921189868, 1.47711277e-01, 8.21037292e-02,-2.12886333e-01
        Sitting,              0,  1546921189969, 1.62707806e-01, 8.88769627e-02,-2.05348492e-01
        Sitting,              0,  1546921190069, 1.48426533e-01, 1.22591019e-01,-2.12374687e-01
        Sitting,              0,  1546921190168, 1.62820339e-01, 3.86722088e-02,-1.74088001e-01
        Sitting,              0,  1546921190268, 1.55234814e-01, 8.73234272e-02,-1.78887367e-01
        Sitting,              0,  1546921190368, 1.41611099e-01, 9.85097885e-02,-2.00147152e-01
        Sitting,              0,  1546921190468, 1.59168243e-01, 8.56285095e-02,-2.14235306e-01
        Sitting,              0,  1546921190568, 1.71139240e-01, 8.80227089e-02,-1.92686558e-01
        Sitting,              0,  1546921190669, 1.49590969e-01, 1.07177019e-01,-2.04658031e-01
        Sitting,              0,  1546921190769, 1.61562443e-01, 8.08398724e-02,-2.04658031e-01
        Sitting,              0,  1546921190869, 1.75924301e-01, 5.46221733e-02,-1.87846184e-01
        Sitting,              0,  1546921190969, 1.66437626e-01, 9.30397511e-02,-1.92509651e-01
        Sitting,              0,  1546921191069, 1.66159153e-01, 8.85386467e-02,-2.16563702e-01
        Sitting,              0,  1546921191169, 1.58976555e-01, 8.85386467e-02,-2.04592228e-01
        Sitting,              0,  1546921191270, 1.85364723e-01, 6.45105839e-02,-1.85429096e-01
        Sitting,              0,  1546921191370, 1.63510323e-01, 5.75926304e-02,-1.73608780e-01
        Sitting,              0,  1546921191470, 1.90881252e-01, 6.35426044e-02,-1.62281036e-01
        Sitting,              0,  1546921191570, 1.64849281e-01, 8.39309692e-02,-2.04222679e-01
        Sitting,              0,  1546921191669, 1.76541805e-01, 6.49104118e-02,-1.80463314e-01
        Sitting,              0,  1546921191769, 1.61579609e-01, 1.27862930e-01,-2.16574669e-01
