     "Activity",           "ID",     "Time[ms]",           "ax",           "ay",           "az"
        Walking,              2,  1546777301908, 7.46938562e+00,-1.18945284e+01,-3.10719252e+00
        Walking,              2,  1546777302008, 4.18125725e+00, 3.80697393e+00,-4.85519505e+00
        Walking,              2,  1546777302109, 4.08311558e+00, 9.43788719e+00,-5.26618385e+00
        Walking,              2,  1546777302209,-5.10322475e+00,-1.75047951e+01, 1.25900640e+01
        Walking,              2,  1546777302308, 1.91674221e+00,-1.61421967e+01, 7.76534081e+00
        Walking,              2,  1546777302408, 5.23451626e-01,-2.68127728e+00,-1.18727770e+01
        Walking,              2,  1546777302509, 1.83791769e+00, 3.60489368e+00, 1.70635831e+00
        Walking,              2,  1546777302608,-1.75643146e-01, 1.71923876e+00, 2.56559038e+00
        Walking,              2,  1546777302708,-1.60036778e+00,-5.65277100e-01, 3.80746293e+00
        Walking,              2,  1546777302808,-6.30713558e+00,-6.06658649e+00, 6.80315495e-01
        Walking,              2,  1546777302908, 7.67343235e+00,-1.27841625e+01,-5.30007219e+00
        Walking,              2,  1546777303008, 2.17369413e+00, 2.14867353e+00,-2.98801041e+00
        Walking,              2,  1546777303108, 3.66339636e+00, 1.01021709e+01,-5.65983486e+00
        Walking,              2,  1546777303209,-7.11726332e+00,-1.12859564e+01, 1.21590500e+01
        Walking,              2,  1546777303308, 9.42234135e+00,-3.59883308e+00,-2.45935345e+00
        Walking,              2,  1546777303409,-2.50630260e-01, 1.20260906e+00,-1.49539394e+01
        Walking,              2,  1546777303509, 2.03217912e+00, 2.87310266e+00, 1.81987786e+00
        Walking,              2,  1546777303608,-5.61748862e-01, 2.24740982e-01, 2.70312166e+00
        Walking,              2,  1546777303708,-1.94709373e+00,-8.38530540e-01, 2.89767408e+00
        Walking,              2,  1546777303809,-5.46268225e+00,-6.03213310e+00, 6.12165093e-01
        Walking,              2,  1546777303909, 7.27499390e+00,-1.47102718e+01,-3.97333503e+00
        Walking,              2,  1546777304008, 2.06331110e+00, 2.15699244e+00,-4.05921364e+00
        Walking,              2,  1546777304109, 4.67208433e+00, 9.16754818e+00,-5.74803448e+00
        Walking,              2,  1546777304209,-1.86071920e+00,-9.00074768e+00, 1.26638184e+01
        Walking,              2,  1546777304310, 1.11368608e+01,-8.23365211e+00, 4.20329571e+00
        Walking,              2,  1546777304409, 1.26082563e+00,-9.27805901e-01,-1.65000324e+01
        Walking,              2,  1546777304509, 2.27930450e+00, 3.55452728e+00, 1.53485882e+00
        Walking,              2,  1546777304609, 1.23872757e-01, 7.69573212e-01, 2.92905402e+00
        Walking,              2,  1546777304709,-1.74003470e+00,-5.12101173e-01, 4.01150084e+00
        Walking,              2,  1546777304810,-6.11406898e+00,-5.67928314e+00, 1.09303641e+00
        Walking,              2,  1546777304909, 7.59666157e+00,-1.21761751e+01,-4.65537930e+00
        Walking,              2,  1546777305009, 5.40562391e-01, 1.53713322e+00,-2.65970230e+00
        Walking,              2,  1546777305109, 3.90202785e+00, 9.75896931e+00,-5.94571924e+00
        Walking,              2,  1546777305209,-1.93961430e+00,-6.86852551e+00, 1.29503679e+01
        Walking,              2,  1546777305310, 4.46828508e+00, 7.49926376e+00,-1.47174346e+00
        Walking,              2,  1546777305410, 4.18811655e+00, 2.59809875e+00,-3.24132991e+00
        Walking,              2,  1546777305510, 6.95636630e-01, 2.34535789e+00, 2.79058123e+00
        Walking,              2,  1546777305609,-6.60550475e-01, 1.59678078e+00, 1.35417485e+00
        Walking,              2,  1546777305709,-5.34509420e+00, 1.18738079e+00, 4.56718397e+00
        Walking,              2,  1546777305810,-4.94910240e+00,-4.31306744e+00, 5.58434367e-01
        Walking,              2,  1546777305909, 7.62669277e+00,-7.47064877e+00,-3.57842827e+00
        Walking,              2,  1546777306009, 1.71638942e+00, 6.56999588e-01,-5.68515062e+00
        Walking,              2,  1546777306109, 3.79377794e+00, 9.37026310e+00,-6.05235577e+00
        Walking,              2,  1546777306209,-8.73191357e-02, 1.18018007e+00, 2.69197321e+00
        Walking,              2,  1546777306310, 5.84841442e+00,-2.83234596e+00, 2.32705641e+00
        Walking,              2,  1546777306410,-4.56584358e+00,-3.33395195e+00,-1.81403122e+01
        Walking,              2,  1546777306510, 3.09641337e+00, 4.30345964e+00, 1.21055162e+00
        Walking,              2,  1546777306610,-1.01263213e+00, 1.76026058e+00, 1.54773080e+00
        Walking,              2,  1546777306710,-5.32308340e+00,-5.28774261e-02, 4.56506872e+00
        Walking,              2,  1546777306810,-5.19080687e+00,-3.97106361e+00, 4.36289638e-01
        Walking,              2,  1546777306910, 9.03313923e+00,-1.05985937e+01,-3.87876010e+00
        Walking,              2,  1546777307010,-3.12189221e+00, 9.48367119e-01,-5.29308033e+00
        Walking,              2,  1546777307110, 4.27539539e+00, 9.77408886e+00,-6.91984940e+00
        Walking,              2,  1546777307210, 1.23389065e+00,-1.10365677e+00, 4.44016886e+00
        Walking,              2,  1546777307310, 5.60051632e+00, 8.31517124e+00,-2.91989017e+00
        Walking,              2,  1546777307410, 2.50261641e+00, 3.15388250e+00,-1.03752737e+01
        Walking,              2,  1546777307510, 2.25507212e+00, 3.34499693e+00, 2.15212679e+00
        Walking,              2,  1546777307610,-1.13640428e-02, 1.54189968e+00, 1.16764975e+00
        Walking,              2,  1546777307711,-4.59123516e+00, 1.31120872e+00, 5.26214027e+00
        Walking,              2,  1546777307810,-4.10449409e+00,-4.56695271e+00, 1.20577157e-01
        Walking,              2,  1546777307910, 9.27451611e+00,-1.22841005e+01,-4.29096603e+00
        Walking,              2,  1546777308011,-1.08051610e+00, 1.10890293e+00,-3.83973122e+00
        Walking,              2,  1546777308110, 3.92824721e+00, 9.86962318e+00,-6.17292070e+00
        Walking,              2,  1546777308210, 5.53277731e-01,-3.70774746e+00, 9.53086662e+00
        Walking,              2,  1546777308310, 7.42317295e+00, 3.39634705e+00,-1.01021123e+00
        Walking,              2,  1546777308410,-3.38511610e+00, 2.10035801e+00,-1.21773005e+01
        Walking,              2,  1546777308510, 1.97469020e+00, 3.37124157e+00, 1.90151954e+00
        Walking,              2,  1546777308610,-4.06586945e-01, 2.14906597e+00, 8.25257421e-01
        Walking,              2,  1546777308711,-5.19812298e+00, 1.07953835e+00, 4.85344601e+00
        Walking,              2,  1546777308810,-5.40891743e+00,-5.00083828e+00,-1.32020831e+00
        Walking,              2,  1546777308911, 7.88534403e+00,-1.12351036e+01,-3.75341964e+00
        Walking,              2,  1546777309010, 4.07278299e-01, 1.80999279e+00,-6.77156878e+00
        Walking,              2,  1546777309111, 4.07094145e+00, 9.77713776e+00,-6.39997816e+00
        Walking,              2,  1546777309210,-9.28790569e-01,-8.94858360e-01, 6.17676735e+00
        Walking,              2,  1546777309311, 4.06558752e+00, 8.22840977e+00,-2.19441533e+00
        Walking,              2,  1546777309410, 6.07360840e+00, 2.93089342e+00,-5.52898407e-01
        Walking,              2,  1546777309510, 9.51268315e-01, 3.39704275e+00, 1.72219515e+00
        Walking,              2,  1546777309610,-9.53301787e-01, 2.40683889e+00, 1.03400087e+00
        Walking,              2,  1546777309711,-6.27524757e+00, 5.31939507e-01, 1.83553064e+00
        Walking,              2,  1546777309811,-4.03666115e+00,-4.37354088e+00, 1.98066115e-01
        Walking,              2,  1546777309910, 8.81897736e+00,-1.13713293e+01,-4.00954056e+00
        Walking,              2,  1546777310010,-1.57535148e+00, 1.37877369e+00,-3.96936321e+00
        Walking,              2,  1546777310110, 4.25322247e+00, 9.85465336e+00,-6.73523235e+00
        Walking,              2,  1546777310210, 2.74982691e+00,-1.37658024e+00, 4.10429049e+00
        Walking,              2,  1546777310311, 6.28332996e+00, 2.07804394e+00,-4.96419191e-01
        Walking,              2,  1546777310411,-3.46896505e+00, 2.41051817e+00,-1.77674141e+01
        Walking,              2,  1546777310510, 3.64558077e+00, 3.71261072e+00, 1.51450968e+00
        Walking,              2,  1546777310611, 3.36787105e-01, 1.11780453e+00, 2.08054948e+00
        Walking,              2,  1546777310710,-5.22792625e+00, 1.37081242e+00, 6.13750792e+00
        Walking,              2,  1546777310810,-4.81262493e+00,-5.57926750e+00,-5.44531822e-01
        Walking,              2,  1546777310910, 8.40351772e+00,-1.41713858e+01,-4.35528803e+00
        Walking,              2,  1546777311010, 4.88667488e-01, 2.08294821e+00,-3.66189814e+00
        Walking,              2,  1546777311110, 4.34092999e+00, 9.85608864e+00,-6.35562277e+00
        Walking,              2,  1546777311210, 7.14654207e-01,-5.70269489e+00, 9.14498520e+00
        Walking,              2,  1546777311310, 8.89213943e+00,-7.46702194e-01, 1.18855381e+00
        Walking,              2,  1546777311411,-1.38770342e-01, 1.68287039e+00,-2.05418797e+01
        Walking,              2,  1546777311511, 3.00463462e+00, 4.04849100e+00, 1.71157217e+00
        Walking,              2,  1546777311610,-2.02618659e-01, 1.04824734e+00, 2.21022868e+00
        Walking,              2,  1546777311711,-3.05192447e+00, 1.02972317e+00, 3.41495085e+00
        Walking,              2,  1546777311810,-5.22473907e+00,-4.81710148e+00,-2.53872514e-01
        Walking,              2,  1546777311910, 8.08805656e+00,-1.40475121e+01,-2.31590199e+00
        Walking,              2,  1546777312011,-2.78653145e+00, 4.73920822e-01,-2.85397005e+00
        Walking,              2,  1546777312110, 4.99488735e+00, 8.40443993e+00,-6.26761913e+00
        Walking,              2,  1546777312210, 2.07641029e+00,-1.12728596e+00, 4.71437263e+00
        Walking,              2,  1546777312311, 5.23089218e+00, 7.14225626e+00,-1.90059686e+00
        Walking,              2,  1546777312411, 7.32843280e-01, 2.46703482e+00,-9.13877392e+00
        Walking,              2,  1546777312511, 2.23742127e+00, 2.91253805e+00, 2.08189249e+00
        Walking,              2,  1546777312611,-9.03705597e-01, 1.25210381e+00, 8.92704010e-01
        Walking,              2,  1546777312711,-4.49716759e+00, 9.09316063e-01, 3.43159962e+00
        Walking,              2,  1546777312811,-4.66306305e+00,-4.31960201e+00, 4.59133834e-02
        Walking,              2,  1546777312911, 6.51591873e+00,-5.73226166e+00,-1.98483527e+00
        Walking,              2,  1546777313011, 1.51562703e+00, 8.56850624e-01,-7.02348137e+00
        Walking,              2,  1546777313111, 3.98721242e+00, 8.73262501e+00,-6.06054211e+00
        Walking,              2,  1546777313210, 1.31680918e+00, 4.22327995e-01, 1.05407381e+00
        Walking,              2,  1546777313311, 2.71029401e+00, 8.99460793e+00,-3.30184269e+00
        Walking,              2,  1546777313411, 1.87775402e+01, 5.92252111e+00, 1.20302238e+01
        Walking,              2,  1546777313510,-7.10729933e+00, 7.05393791e-01, 2.57905674e+00
        Walking,              2,  1546777313610,-1.31191158e+00, 2.02056360e+00, 2.43711114e-01
        Walking,              2,  1546777313710,-4.41261721e+00,-1.93238258e-01, 1.11660028e+00
        Walking,              2,  1546777313810,-4.44003916e+00,-4.61081791e+00, 2.65936065e+00
        Walking,              2,  1546777313910, 3.62237406e+00,-3.51537228e+00,-1.47755277e+00
        Walking,              2,  1546777314010, 2.15216851e+00,-2.03692818e+00,-3.20040178e+00
        Walking,              2,  1546777314111, 3.98491740e+00, 7.04743099e+00,-5.70171261e+00
        Walking,              2,  1546777314210, 2.83257127e+00, 5.43582821e+00,-2.51903772e+00
        Walking,              2,  1546777314310,-5.72104836e+00, 5.99784565e+00, 7.24700212e-01
        Walking,              2,  1546777314411,-1.44997096e+00, 1.59330368e+00,-4.36873436e+00
        Walking,              2,  1546777314510,-7.28554821e+00,-1.18366718e+00, 4.51045656e+00
        Walking,              2,  1546777314610,-1.74137151e+00, 1.88695145e+00, 1.06694078e+00
        Walking,              2,  1546777314710,-4.24916458e+00, 4.28539276e-01,-4.09810543e-02
        Walking,              2,  1546777314810,-4.22400713e+00,-3.43333435e+00, 3.19198012e-01
        Walking,              2,  1546777314910,-2.03696990e+00,-8.79994392e-01, 6.43893480e-01
        Walking,              2,  1546777315010, 5.49486637e+00,-5.38884163e+00,-3.08990717e-01
        Walking,              2,  1546777315109, 3.07115960e+00, 5.48525238e+00,-5.88235188e+00
        Walking,              2,  1546777315210, 4.02335310e+00, 8.06141090e+00,-3.03780079e+00
        Walking,              2,  1546777315310,-6.15465641e+00,-1.75628757e+00, 7.71923208e+00
        Walking,              2,  1546777315410,-1.46091938e-01,-5.46388912e+00, 7.85950565e+00
        Walking,              2,  1546777315510,-6.84542370e+00,-3.87461662e+00, 4.75048161e+00
        Walking,              2,  1546777315610,-1.38371241e+00, 2.29541349e+00, 1.93181181e+00
        Walking,              2,  1546777315710,-1.42847729e+00, 1.59970713e+00, 1.15839446e+00
        Walking,              2,  1546777315810,-4.11350107e+00,-1.67521095e+00,-8.31053257e-01
        Walking,              2,  1546777315909,-3.85316944e+00,-8.57930183e-01, 4.81447458e-01
        Walking,              2,  1546777316009, 5.82322407e+00,-6.99823189e+00,-1.40244234e+00
        Walking,              2,  1546777316110, 3.97952700e+00, 4.82719612e+00,-5.83350754e+00
        Walking,              2,  1546777316210, 4.95715761e+00, 8.30260181e+00,-4.93065262e+00
        Walking,              2,  1546777316310,-6.01037312e+00,-7.61163235e+00, 5.83038330e+00
        Walking,              2,  1546777316410, 4.82303286e+00, 4.55110455e+00,-7.73908806e+00
        Walking,              2,  1546777316510,-7.89021921e+00,-2.43699455e+00,-1.18309557e+00
        Walking,              2,  1546777316610,-8.02670896e-01, 2.35553980e+00, 1.56068969e+00
        Walking,              2,  1546777316709,-3.34586573e+00, 7.53314972e-01, 9.93569016e-01
        Walking,              2,  1546777316810,-5.14157009e+00,-1.55900192e+00,-2.23453164e+00
        Walking,              2,  1546777316910,-1.42364001e+00,-2.00081539e+00, 1.60827267e+00
        Walking,              2,  1546777317009, 5.58072758e+00,-5.73097324e+00,-6.17447615e-01
        Walking,              2,  1546777317109, 2.84598017e+00, 4.77250242e+00,-5.31539154e+00
        Walking,              2,  1546777317209, 4.49528885e+00, 8.20958328e+00,-3.97070789e+00
        Walking,              2,  1546777317310,-6.37473679e+00,-1.30708265e+01, 1.06597462e+01
        Walking,              2,  1546777317410,-1.36219859e+00, 4.05694818e+00,-5.76836586e-01
        Walking,              2,  1546777317510,-7.55803490e+00,-4.87106895e+00, 6.30517340e+00
        Walking,              2,  1546777317609,-1.34180403e+00, 2.33347464e+00, 9.45448101e-01
        Walking,              2,  1546777317710,-8.71331811e-01, 1.10914993e+00, 1.44394422e+00
        Walking,              2,  1546777317809,-4.21057749e+00,-1.72578621e+00,-8.33363533e-01
        Walking,              2,  1546777317910,-4.43686533e+00,-2.84223938e+00, 2.94277430e-01
        Walking,              2,  1546777318009, 4.90204525e+00,-1.07783890e+01,-3.20958686e+00
        Walking,              2,  1546777318109, 2.38266635e+00, 3.60164881e+00,-5.23670244e+00
        Walking,              2,  1546777318209, 4.51578522e+00, 9.12639999e+00,-5.45508623e+00
        Walking,              2,  1546777318310,-5.96497822e+00,-1.49952908e+01, 1.16695709e+01
        Walking,              2,  1546777318409,-8.04934263e-01,-1.95029182e+01, 1.89982653e+00
        Walking,              2,  1546777318510,-1.81727636e+00,-5.29742908e+00,-4.87151241e+00
        Walking,              2,  1546777318609, 2.06087637e+00, 2.85629177e+00, 1.30114889e+00
        Walking,              2,  1546777318709,-3.14625263e-01, 1.44700050e+00, 3.20315838e+00
        Walking,              2,  1546777318809,-1.08679461e+00,-3.08731079e+00, 1.52572167e+00
        Walking,              2,  1546777318909,-3.19846964e+00,-3.84444714e+00, 2.47111821e+00
        Walking,              2,  1546777319009, 7.28921032e+00,-1.45128975e+01,-3.94369316e+00
        Walking,              2,  1546777319109, 2.88926172e+00, 2.55770874e+00,-4.18733168e+00
        Walking,              2,  1546777319210, 4.64043760e+00, 9.49292374e+00,-5.45341682e+00
        Walking,              2,  1546777319309,-3.94392991e+00,-1.03332462e+01, 1.14249315e+01
        Walking,              2,  1546777319409, 7.98977661e+00,-1.78257179e+01, 9.57300568e+00
        Walking,              2,  1546777319509,-4.51526523e-01,-2.27987385e+00,-1.33985405e+01
        Walking,              2,  1546777319609, 2.84613204e+00, 3.65064955e+00, 1.46729434e+00
        Walking,              2,  1546777319709, 2.66473442e-01, 1.47918415e+00, 2.36969805e+00
        Walking,              2,  1546777319809,-2.50577641e+00,-3.85412216e-01, 3.59393620e+00
        Walking,              2,  1546777319909,-4.93095350e+00,-4.33819008e+00, 1.57987356e-01
        Walking,              2,  1546777320009, 8.42111397e+00,-1.48370113e+01,-3.86441040e+00
        Walking,              2,  1546777320109, 1.50428843e+00, 1.55881166e+00,-3.40992880e+00
        Walking,              2,  1546777320209, 4.04594278e+00, 9.81547165e+00,-6.11016607e+00
        Walking,              2,  1546777320309,-1.19123960e+00,-6.50888443e+00, 1.21381702e+01
        Walking,              2,  1546777320409, 8.21641064e+00,-1.51997662e+00, 1.95744038e+00
        Walking,              2,  1546777320509,-4.82342720e+00, 6.83999062e-01,-1.58583813e+01
        Walking,              2,  1546777320609, 2.58132076e+00, 3.41635656e+00, 1.80970454e+00
        Walking,              2,  1546777320709,-9.30770218e-01, 1.63125992e+00, 7.30443716e-01
        Walking,              2,  1546777320809,-5.62673187e+00, 1.23195934e+00, 4.38148832e+00
        Walking,              2,  1546777320910,-5.51129341e+00,-5.35227203e+00,-6.26512885e-01
        Walking,              2,  1546777321009, 7.04234314e+00,-9.90089226e+00,-2.79667306e+00
        Walking,              2,  1546777321109,-1.13937402e+00, 9.19312477e-01,-6.43939590e+00
        Walking,              2,  1546777321210, 4.13810444e+00, 9.18041420e+00,-6.57677174e+00
        Walking,              2,  1546777321309, 1.71147752e+00, 1.46676588e+00, 6.16493225e-01
        Walking,              2,  1546777321410,-3.84166241e-02, 9.75405788e+00,-5.03864002e+00
        Walking,              2,  1546777321510, 1.78419552e+01, 4.24189281e+00, 1.33881025e+01
        Walking,              2,  1546777321610,-2.03244662e+00, 2.55979776e+00, 1.94741011e+00
        Walking,              2,  1546777321710,-7.68194914e-01, 1.58880520e+00, 8.53931904e-01
        Walking,              2,  1546777321810,-5.44839954e+00, 5.65429688e-01, 2.55485821e+00
        Walking,              2,  1546777321909,-4.36154032e+00,-4.27640057e+00, 2.09893918e+00
        Walking,              2,  1546777322009, 5.89072895e+00,-6.88728714e+00,-2.74977803e+00
        Walking,              2,  1546777322110, 8.37613583e-01,-2.10172653e-01,-4.22504520e+00
        Walking,              2,  1546777322210, 3.91129065e+00, 8.53101254e+00,-6.34384060e+00
        Walking,              2,  1546777322310, 1.73970425e+00, 3.16129398e+00,-3.28650236e-01
        Walking,              2,  1546777322410,-3.86983156e-01, 9.41290379e+00,-3.48537040e+00
        Walking,              2,  1546777322510, 2.19957561e+01, 2.93120146e+00, 1.78988400e+01
        Walking,              2,  1546777322610,-3.45130873e+00, 1.58711147e+00, 9.95958924e-01
        Walking,              2,  1546777322709,-6.57611549e-01, 2.81138849e+00, 1.22660601e+00
        Walking,              2,  1546777322810,-4.65390110e+00,-2.01420784e-01, 1.49600089e+00
        Walking,              2,  1546777322909,-5.56551838e+00,-4.99519062e+00, 2.72829556e+00
        Walking,              2,  1546777323009, 3.80827951e+00,-3.45599842e+00,-1.33430898e+00
        Walking,              2,  1546777323109, 2.52087975e+00,-1.15918827e+00,-3.01717615e+00
        Walking,              2,  1546777323209, 3.75574684e+00, 6.97199535e+00,-5.42283392e+00
        Walking,              2,  1546777323309, 2.18562603e+00, 5.23913193e+00,-1.91624284e+00
        Walking,              2,  1546777323409,-5.95976686e+00, 6.03341436e+00,-8.79527330e-01
        Walking,              2,  1546777323510, 3.66213799e+00, 7.22732735e+00,-2.38039923e+00
        Walking,              2,  1546777323610,-8.30570316e+00,-1.11414242e+00, 2.07875705e+00
        Walking,              2,  1546777323710,-2.16453910e+00, 2.42806673e+00, 1.94624066e+00
        Walking,              2,  1546777323810,-3.07540870e+00, 4.16544914e-01, 1.22875965e+00
        Walking,              2,  1546777323910,-4.90232897e+00,-2.47887897e+00, 2.10079312e-01
        Walking,              2,  1546777324010, 7.42180347e-01,-1.44888783e+00,-9.66611981e-01
        Walking,              2,  1546777324110, 4.07638693e+00,-3.69089985e+00,-2.43956089e+00
        Walking,              2,  1546777324210, 4.51848316e+00, 6.99845266e+00,-6.32341099e+00
        Walking,              2,  1546777324310, 3.31942225e+00, 7.99247026e+00,-3.03217173e+00
        Walking,              2,  1546777324410,-5.90607548e+00, 2.81060410e+00, 4.61972713e+00
        Walking,              2,  1546777324510, 1.70734425e+01, 8.63944340e+00,-5.14161205e+00
        Walking,              2,  1546777324610,-8.42129803e+00, 7.98588753e-01, 6.49349034e-01
        Walking,              2,  1546777324711,-2.60650039e+00, 2.25007629e+00, 1.66752744e+00
        Walking,              2,  1546777324811,-1.62633419e+00, 4.64776993e-01, 1.03635573e+00
        Walking,              2,  1546777324911,-4.76829147e+00,-1.60325146e+00,-1.14354110e+00
        Walking,              2,  1546777325011,-8.33222151e-01,-1.56483555e+00, 5.33604622e-03
        Walking,              2,  1546777325110, 6.03545046e+00,-5.97587967e+00,-8.91114473e-01
        Walking,              2,  1546777325211, 3.29362202e+00, 4.56813478e+00,-5.58580780e+00
        Walking,              2,  1546777325311, 3.87515926e+00, 8.77266884e+00,-4.19017172e+00
        Walking,              2,  1546777325411,-6.01578951e+00,-1.27935829e+01, 1.15442352e+01
        Walking,              2,  1546777325511,-1.55002570e+00, 5.56919003e+00,-6.44724560e+00
        Walking,              2,  1546777325611,-8.02625275e+00,-3.75442982e+00, 4.87638855e+00
        Walking,              2,  1546777325711,-2.44984961e+00, 1.74350309e+00, 1.66192710e+00
        Walking,              2,  1546777325811,-8.24845552e-01, 1.23637867e+00, 2.59637618e+00
        Walking,              2,  1546777325911,-3.76213264e+00,-9.41868782e-01, 2.92500377e-01
        Walking,              2,  1546777326011,-2.94862318e+00,-1.31669712e+00,-1.75828218e-01
        Walking,              2,  1546777326111, 6.86318827e+00,-8.08148003e+00,-7.61810780e-01
        Walking,              2,  1546777326211, 3.75439072e+00, 5.05224133e+00,-5.72406483e+00
        Walking,              2,  1546777326311, 4.02522039e+00, 8.97688770e+00,-4.82088852e+00
        Walking,              2,  1546777326411,-6.64719677e+00,-1.49272394e+01, 1.18725519e+01
        Walking,              2,  1546777326511, 2.76017475e+00,-1.58848619e+01,-4.74973774e+00
        Walking,              2,  1546777326611,-3.79185963e+00,-6.25484467e+00, 2.77021945e-01
        Walking,              2,  1546777326711,-1.89027667e-01, 2.62713194e+00, 1.34854305e+00
        Walking,              2,  1546777326811,-2.21715522e+00, 9.25889969e-01, 2.47171211e+00
        Walking,              2,  1546777326911,-3.94428158e+00,-7.83777237e-01,-2.27307272e+00
        Walking,              2,  1546777327011,-4.42814207e+00,-3.58855915e+00, 1.61078262e+00
        Walking,              2,  1546777327111, 8.03136158e+00,-1.45756998e+01,-3.77537632e+00
        Walking,              2,  1546777327211, 4.32504416e+00, 2.70106077e+00,-4.47242260e+00
        Walking,              2,  1546777327310, 3.52203989e+00, 8.98660469e+00,-4.88308859e+00
        Walking,              2,  1546777327411,-4.72206068e+00,-1.44566078e+01, 1.32791615e+01
        Walking,              2,  1546777327511, 6.76801252e+00,-1.10218000e+01, 2.72476840e+00
        Walking,              2,  1546777327611,-1.69544780e+00, 2.30661917e+00,-1.94414253e+01
        Walking,              2,  1546777327711, 3.44047523e+00, 3.61286783e+00, 1.40106523e+00
        Walking,              2,  1546777327811, 1.76318377e-01, 8.79240990e-01, 3.00241995e+00
        Walking,              2,  1546777327911,-2.97792959e+00, 1.86474800e-01, 3.68202448e+00
        Walking,              2,  1546777328011,-3.70604277e+00,-4.89567375e+00,-5.32042682e-01
        Walking,              2,  1546777328111, 9.11611938e+00,-1.44749241e+01,-4.49796867e+00
        Walking,              2,  1546777328211, 6.63195133e-01, 1.26583099e+00,-2.07285690e+00
        Walking,              2,  1546777328311, 3.54974222e+00, 9.19860172e+00,-5.54329967e+00
        Walking,              2,  1546777328411, 1.96607029e+00,-4.28724575e+00, 8.15110397e+00
        Walking,              2,  1546777328511, 5.51900864e+00, 5.25846815e+00,-1.16084754e+00
        Walking,              2,  1546777328611, 1.40763831e+00, 4.27677822e+00,-1.08171253e+01
        Walking,              2,  1546777328711, 1.55821514e+00, 3.30723667e+00, 1.46914089e+00
        Walking,              2,  1546777328811, 6.27212167e-01, 1.15976143e+00, 2.51303339e+00
        Walking,              2,  1546777328910,-4.20832825e+00, 1.01458168e+00, 5.02482224e+00
        Walking,              2,  1546777329011,-4.52925396e+00,-4.86318207e+00,-6.28491342e-01
        Walking,              2,  1546777329111, 9.80948544e+00,-1.48293648e+01,-4.00166607e+00
        Walking,              2,  1546777329210,-1.58279657e-01, 1.10306740e+00,-2.24556255e+00
        Walking,              2,  1546777329311, 4.31919670e+00, 1.03841848e+01,-6.27357197e+00
        Walking,              2,  1546777329411, 9.12765026e-01,-4.94409180e+00, 1.06232958e+01
        Walking,              2,  1546777329511, 8.57842064e+00,-4.37846184e-01, 2.15120411e+00
        Walking,              2,  1546777329610,-3.41887307e+00, 1.41403294e+00,-1.65946732e+01
        Walking,              2,  1546777329711, 2.87405705e+00, 3.55652285e+00, 1.67413509e+00
        Walking,              2,  1546777329811, 4.45083678e-01, 1.33270931e+00, 1.25063539e+00
        Walking,              2,  1546777329911,-5.63931942e+00, 1.05354595e+00, 5.21782303e+00
        Walking,              2,  1546777330010,-5.02482510e+00,-4.75801563e+00,-7.37128079e-01
        Walking,              2,  1546777330110, 8.62368870e+00,-1.16857481e+01,-3.75508595e+00
        Walking,              2,  1546777330210,-4.19765234e-01, 7.75228500e-01,-3.01062298e+00
        Walking,              2,  1546777330310, 4.27909994e+00, 9.62813473e+00,-5.95865726e+00
        Walking,              2,  1546777330410, 4.56499815e-01,-1.57882404e+00, 5.84087467e+00
        Walking,              2,  1546777330511, 7.86531258e+00, 5.01661634e+00,-1.78467596e+00
        Walking,              2,  1546777330611,-8.20986986e-01, 2.92932701e+00,-9.04363060e+00
        Walking,              2,  1546777330710, 2.19649339e+00, 3.12084150e+00, 1.89441681e+00
        Walking,              2,  1546777330810, 2.92424381e-01, 1.26398182e+00, 2.38555288e+00
        Walking,              2,  1546777330910,-5.60808706e+00, 3.23335648e-01, 4.91554165e+00
        Walking,              2,  1546777331010,-3.03099203e+00,-3.36396694e+00, 1.27379990e+00
        Walking,              2,  1546777331110, 6.10286427e+00,-7.00374889e+00,-3.24273610e+00
        Walking,              2,  1546777331210, 1.12644935e+00,-6.73007011e-01,-5.14043713e+00
        Walking,              2,  1546777331310, 4.44532299e+00, 8.94644737e+00,-6.64956617e+00
        Walking,              2,  1546777331410, 1.17945230e+00, 2.80967426e+00,-2.48673916e-01
        Walking,              2,  1546777331510,-7.96046972e-01, 6.79054260e+00,-4.10157156e+00
        Walking,              2,  1546777331610, 1.32691889e+01, 2.13260508e+00, 1.16599407e+01
        Walking,              2,  1546777331710,-2.21448326e+00, 2.81890488e+00, 7.75053918e-01
        Walking,              2,  1546777331810,-1.62116230e+00, 2.26751328e+00, 1.08876836e+00
        Walking,              2,  1546777331910,-3.69483685e+00,-4.83611107e-01,-1.17686987e-02
        Walking,              2,  1546777332010,-4.50702381e+00,-4.36843491e+00, 2.70903468e+00
        Walking,              2,  1546777332110, 4.44590187e+00,-3.03701782e+00,-2.35431004e+00
        Walking,              2,  1546777332210, 2.56865692e+00,-5.88444710e-01,-4.70534182e+00
        Walking,              2,  1546777332309, 3.80773497e+00, 7.31178284e+00,-5.25992870e+00
        Walking,              2,  1546777332409, 8.72109652e-01, 4.13106966e+00,-1.12387729e+00
        Walking,              2,  1546777332510, 8.72804403e-01, 6.78168535e+00,-4.23421144e+00
        Walking,              2,  1546777332610, 2.00196877e+01, 3.49925804e+00, 1.49287615e+01
        Walking,              2,  1546777332709,-3.72320628e+00, 2.44965029e+00, 1.21852052e+00
        Walking,              2,  1546777332810,-1.32449841e+00, 2.48858166e+00, 8.85589957e-01
