     "Activity",           "ID",     "Time[ms]",           "ax",           "ay",           "az"
       Standing,              1,  1546943331661, 2.65979767e-03, 7.47709274e-02, 1.58791989e-02
       Standing,              1,  1546943331762,-7.71176815e-03, 1.40847206e-01, 1.63680762e-02
       Standing,              1,  1546943331861, 3.08324099e-02, 1.13967896e-01,-6.68224543e-02
       Standing,              1,  1546943331962, 1.10790730e-02, 7.83758163e-02,-7.64138848e-02
       Standing,              1,  1546943332061, 4.89680767e-02, 7.15169907e-02,-8.14085528e-02
       Standing,              1,  1546943332161, 7.99319744e-02, 1.09260559e-01,-1.35828570e-01
       Standing,              1,  1546943332262,-2.56431103e-03, 1.05445862e-01,-8.17854255e-02
       Standing,              1,  1546943332362, 3.30742598e-02, 1.27217293e-01,-5.65237105e-02
       Standing,              1,  1546943332462,-2.83280611e-02, 1.12255096e-01,-2.03063637e-02
       Standing,              1,  1546943332562,-1.71988010e-02, 1.18082047e-01, 3.00132185e-02
       Standing,              1,  1546943332662,-1.65110826e-01, 6.61611557e-02, 1.27401158e-01
       Standing,              1,  1546943332763,-5.60913086e-02, 8.24251175e-02, 1.00637794e-01
       Standing,              1,  1546943332862,-5.18825054e-02, 9.15136337e-02, 4.91593182e-02
       Standing,              1,  1546943332962,-6.31346703e-02, 1.22938156e-01, 5.35580069e-02
       Standing,              1,  1546943333062,-4.02255058e-02, 1.38476372e-01,-2.96293199e-03
       Standing,              1,  1546943333163,-5.06250858e-02, 8.58020782e-02, 4.53427434e-03
       Standing,              1,  1546943333262,-5.17699718e-02, 1.33637428e-01, 3.59527767e-02
       Standing,              1,  1546943333363,-1.75082684e-02, 6.19583130e-02,-2.95087099e-02
       Standing,              1,  1546943333462, 1.08091831e-02, 1.81255341e-02, 3.39293480e-03
       Standing,              1,  1546943333563,-3.55274677e-02, 5.87139130e-02,-8.64356756e-04
       Standing,              1,  1546943333663,-2.39133835e-04, 7.41920471e-02, 1.77959204e-02
       Standing,              1,  1546943333763,-4.03833389e-03, 1.04228020e-01,-1.22413039e-03
       Standing,              1,  1546943333863,-5.45358658e-03, 1.24092102e-01, 7.43269920e-03
       Standing,              1,  1546943333963, 1.95622444e-03, 9.09557343e-02, 4.86141443e-03
       Standing,              1,  1546943334063, 2.92800665e-02, 1.05540276e-01,-3.88197005e-02
       Standing,              1,  1546943334163, 2.43886709e-02, 1.03249550e-01, 2.66030431e-03
       Standing,              1,  1546943334263,-2.55665779e-02, 6.68058395e-02,-1.74686462e-02
       Standing,              1,  1546943334362,-2.89249420e-03, 9.48429108e-02,-2.81017721e-02
       Standing,              1,  1546943334463,-3.14962864e-02, 6.80398941e-02,-5.19791245e-02
       Standing,              1,  1546943334563,-2.57902145e-02, 1.32073402e-01,-4.89059985e-02
       Standing,              1,  1546943334663, 1.91051960e-02, 1.62981033e-01,-5.24780154e-02
       Standing,              1,  1546943334763,-1.17917061e-02, 8.97178650e-02, 1.83798522e-02
       Standing,              1,  1546943334863,-5.45158386e-02, 1.38970375e-01, 6.85943812e-02
       Standing,              1,  1546943334963,-6.90317154e-03, 1.12396240e-01, 4.77697700e-02
       Standing,              1,  1546943335063,-7.64513016e-03, 7.97424316e-02, 4.81456518e-05
       Standing,              1,  1546943335163,-4.28309441e-02, 1.09118462e-01, 1.87108368e-02
       Standing,              1,  1546943335263,-5.03041744e-02, 1.32384300e-01,-3.55414152e-02
       Standing,              1,  1546943335363,-4.89106178e-02, 1.39809608e-01,-5.40627837e-02
       Standing,              1,  1546943335463,-4.34792042e-02, 1.47372246e-01, 9.56410170e-03
       Standing,              1,  1546943335564,-8.37969780e-03, 9.32712555e-02, 3.36894244e-02
       Standing,              1,  1546943335663, 4.92157936e-02, 1.00047112e-01,-2.47191340e-02
       Standing,              1,  1546943335763,-5.87587357e-02, 1.13389969e-01,-1.40220225e-02
       Standing,              1,  1546943335863,-8.56192112e-02, 1.16780281e-01, 4.36135083e-02
       Standing,              1,  1546943335964,-2.50811577e-02, 1.16734505e-01,-2.11220533e-02
       Standing,              1,  1546943336064,-2.61116028e-03, 1.12704277e-01,-2.69596279e-03
       Standing,              1,  1546943336163, 4.13804054e-02, 3.75642776e-02, 9.09298658e-04
       Standing,              1,  1546943336264,-9.19938087e-02, 1.10048294e-01, 3.46411169e-02
       Standing,              1,  1546943336364,-2.47124910e-01, 1.91624641e-01, 6.39605075e-02
       Standing,              1,  1546943336464, 7.59923458e-02, 1.00876808e-01, 9.95388180e-02
       Standing,              1,  1546943336564, 9.31419134e-02, 3.49283218e-02,-4.73593175e-03
       Standing,              1,  1546943336664, 7.71378279e-02, 1.34205818e-01,-1.67059794e-01
       Standing,              1,  1546943336764, 4.04124260e-02, 7.68270493e-02,-8.92890766e-02
       Standing,              1,  1546943336865, 9.59230661e-02, 3.22885513e-02,-7.32972845e-02
       Standing,              1,  1546943336965,-6.64501190e-02, 8.87508392e-02,-3.29909921e-02
       Standing,              1,  1546943337065,-5.04293442e-02, 1.36437416e-01, 9.18731093e-04
       Standing,              1,  1546943337165,-1.29797459e-02, 1.11732483e-01,-6.45685196e-03
       Standing,              1,  1546943337265,-1.91078186e-02, 1.06736183e-01,-1.23619139e-02
       Standing,              1,  1546943337365,-3.44800949e-02, 9.87939835e-02,-3.43120173e-02
       Standing,              1,  1546943337465,-1.33936405e-02, 1.02684975e-01, 6.05097413e-03
       Standing,              1,  1546943337566,-4.38144207e-02, 6.56204224e-02, 1.08728409e-02
       Standing,              1,  1546943337666,-4.69970703e-03, 1.07497215e-01,-2.14433968e-02
       Standing,              1,  1546943337766, 4.01260853e-02, 1.23334885e-01,-2.48283595e-02
       Standing,              1,  1546943337866, 2.50515938e-02, 1.22904778e-01,-1.10523552e-02
       Standing,              1,  1546943337966, 5.49077988e-04, 1.21942520e-01,-6.10239357e-02
       Standing,              1,  1546943338066,-5.97431660e-02, 7.51333237e-02, 3.43095362e-02
       Standing,              1,  1546943338166,-5.97193241e-02, 7.37113953e-02, 2.96459347e-02
       Standing,              1,  1546943338266, 7.28948116e-02, 8.39653015e-02, 9.56152081e-02
       Standing,              1,  1546943338366, 2.25005150e-02, 8.15019608e-02, 7.07080960e-02
       Standing,              1,  1546943338466,-5.18310070e-02, 1.08685493e-01, 2.66924202e-02
       Standing,              1,  1546943338567, 2.70795822e-03, 5.23233414e-02,-2.44385749e-02
       Standing,              1,  1546943338667,-2.46922970e-02, 1.26255035e-01, 4.65778410e-02
       Standing,              1,  1546943338767,-1.29794359e-01, 1.13963127e-01, 5.67450225e-02
       Standing,              1,  1546943338868,-5.31527996e-02, 9.34658051e-02, 6.17651939e-02
       Standing,              1,  1546943338968,-1.94401741e-02, 1.08431816e-01,-5.21233678e-03
       Standing,              1,  1546943339067,-4.72571850e-02, 1.49622917e-01, 4.20143604e-02
       Standing,              1,  1546943339168,-4.63624001e-02, 8.25967789e-02, 4.25607264e-02
       Standing,              1,  1546943339268,-5.16128540e-02, 1.00830078e-01, 8.54614377e-03
       Standing,              1,  1546943339368, 6.14619255e-03, 1.07655525e-01, 5.90193272e-03
       Standing,              1,  1546943339469,-7.27639198e-02, 1.40977859e-01,-2.01780498e-02
       Standing,              1,  1546943339569, 6.75606728e-03, 1.23597145e-01,-2.37557590e-02
       Standing,              1,  1546943339669, 3.46224308e-02, 1.26787186e-01,-8.52999091e-03
       Standing,              1,  1546943339769,-9.26928520e-02, 8.51554871e-02, 1.74908936e-02
       Standing,              1,  1546943339869,-2.24800110e-02, 1.08517647e-01,-1.42824948e-02
       Standing,              1,  1546943339969,-6.69074059e-03, 9.51757431e-02,-5.09274900e-02
       Standing,              1,  1546943340069, 5.50537109e-02, 1.39517784e-01, 1.14706159e-03
       Standing,              1,  1546943340170, 1.20048523e-01, 2.55765915e-02, 1.74822509e-02
       Standing,              1,  1546943340270,-1.07097626e-02, 1.12140656e-01,-7.80349970e-03
       Standing,              1,  1546943340370,-8.31499100e-02, 1.71357155e-01, 2.31604576e-02
       Standing,              1,  1546943340471,-6.25805855e-02, 1.32272720e-01, 1.28145516e-02
       Standing,              1,  1546943340571,-4.43341732e-02, 1.39149666e-01,-6.98041171e-02
       Standing,              1,  1546943340670,-1.52279854e-01, 1.04100227e-01,-7.10539520e-02
       Standing,              1,  1546943340771,-1.62506104e-03, 8.93993378e-02,-5.40906936e-02
       Standing,              1,  1546943340871, 1.12185478e-02, 1.41077042e-01,-1.24206543e-02
       Standing,              1,  1546943340972,-6.95850849e-02, 9.90228653e-02,-1.72644749e-01
       Standing,              1,  1546943341072, 1.99373722e-01, 5.72557449e-02, 6.91073686e-02
       Standing,              1,  1546943341172,-1.44506693e-01, 1.57124519e-01, 3.04981023e-02
       Standing,              1,  1546943341271, 5.42469025e-02, 6.26640320e-02, 4.63472605e-02
       Standing,              1,  1546943341372, 3.68041992e-02, 4.70008850e-02,-1.98332667e-02
       Standing,              1,  1546943341473, 1.99081898e-02, 8.33005905e-02, 1.33299530e-02
       Standing,              1,  1546943341572, 7.94060230e-02, 3.96213531e-02,-6.90028071e-04
       Standing,              1,  1546943341672,-6.63003922e-02, 1.05134010e-01, 4.72845286e-02
       Standing,              1,  1546943341773,-1.20696545e-01, 1.27926826e-01,-1.04297407e-01
       Standing,              1,  1546943341872, 6.50229454e-02, 8.13093185e-02, 3.01977992e-02
       Standing,              1,  1546943341973,-3.85282040e-02, 1.29053116e-01,-2.64019817e-02
       Standing,              1,  1546943342073,-1.12800598e-02, 9.88988876e-02, 6.21047914e-02
       Standing,              1,  1546943342173,-3.15001011e-02, 1.20597839e-01, 7.92451203e-03
       Standing,              1,  1546943342274,-2.14960575e-02, 1.06679916e-01, 4.19528931e-02
       Standing,              1,  1546943342373,-4.72488403e-02, 1.67380333e-01,-1.33783072e-02
       Standing,              1,  1546943342473,-3.16414833e-02, 1.19809151e-01, 2.54783034e-02
       Standing,              1,  1546943342574,-7.03811646e-04, 9.64365005e-02,-2.04080790e-02
       Standing,              1,  1546943342674,-5.72779179e-02, 6.57711029e-02,-9.51534510e-03
       Standing,              1,  1546943342774,-4.00462151e-02, 1.15206718e-01,-1.29093081e-02
       Standing,              1,  1546943342874,-2.09465027e-02, 1.01945877e-01, 2.72365212e-02
       Standing,              1,  1546943342974,-5.60216904e-02, 1.28307343e-01, 1.05346888e-02
       Standing,              1,  1546943343074,-1.27708912e-02, 9.27085876e-02,-4.15618420e-02
       Standing,              1,  1546943343173,-1.63600445e-02, 1.15566254e-01,-1.11607909e-02
       Standing,              1,  1546943343273,-1.90582275e-02, 1.31299973e-01,-2.29622871e-02
       Standing,              1,  1546943343374,-1.00047588e-02, 1.36363029e-01, 1.03746802e-02
       Standing,              1,  1546943343473, 1.75359249e-02, 1.05176926e-01,-2.17264593e-02
       Standing,              1,  1546943343573,-1.28483772e-02, 1.17559433e-01, 3.73361856e-02
       Standing,              1,  1546943343674,-6.06267452e-02, 2.10723877e-01, 4.16540653e-02
       Standing,              1,  1546943343773,-1.42431259e-03, 1.06062889e-01, 4.59828973e-03
       Standing,              1,  1546943343874, 2.68044472e-02, 5.07621765e-02, 1.02045834e-02
       Standing,              1,  1546943343974, 1.46064758e-02, 8.18119049e-02,-7.19159842e-03
       Standing,              1,  1546943344074, 8.12709332e-02, 1.07348442e-01,-2.41549164e-02
       Standing,              1,  1546943344174, 3.75274420e-02, 8.80317688e-02,-3.75930220e-02
       Standing,              1,  1546943344274, 2.38207579e-02, 5.83658218e-02,-2.91476846e-02
       Standing,              1,  1546943344374,-1.19981766e-02, 1.06277466e-01,-2.48414427e-02
       Standing,              1,  1546943344474, 3.46493721e-02, 1.73134804e-01,-8.44996572e-02
       Standing,              1,  1546943344574,-2.87706852e-02, 3.38916779e-02, 9.47981179e-02
       Standing,              1,  1546943344674,-1.16770983e-01, 1.06949806e-01, 1.02322996e-01
       Standing,              1,  1546943344774,-6.01513386e-02, 1.45260811e-01, 5.38395047e-02
       Standing,              1,  1546943344874,-9.94451046e-02, 1.22181892e-01, 8.90493691e-02
       Standing,              1,  1546943344974,-1.49650574e-02, 6.35576248e-02, 8.27033371e-02
       Standing,              1,  1546943345074,-8.64243507e-03, 5.55295944e-02,-4.34525311e-03
       Standing,              1,  1546943345174, 5.75423241e-03, 8.67586136e-02,-5.96659482e-02
       Standing,              1,  1546943345274,-8.56831074e-02, 1.10842705e-01,-4.24050242e-02
       Standing,              1,  1546943345374,-2.03249454e-02, 9.94195938e-02,-1.32219940e-01
       Standing,              1,  1546943345474, 1.29203796e-02, 4.26416397e-02,-1.05762005e-01
       Standing,              1,  1546943345574,-5.25598526e-02, 1.13228798e-01,-8.01162571e-02
       Standing,              1,  1546943345674,-5.91015816e-02, 1.65262222e-01,-1.02848530e-01
       Standing,              1,  1546943345774, 6.90674782e-03, 6.43768311e-02,-9.50328112e-02
       Standing,              1,  1546943345875, 2.45344639e-02, 1.47610664e-01,-9.10136476e-02
       Standing,              1,  1546943345975,-5.42333126e-02,-5.12790680e-03, 8.13124701e-02
       Standing,              1,  1546943346074,-5.08158207e-02, 1.14225388e-01,-3.77720222e-02
       Standing,              1,  1546943346175,-3.50368023e-02, 9.40084457e-02, 8.54024515e-02
       Standing,              1,  1546943346275,-5.72652817e-02, 1.33476257e-01, 9.17875469e-02
       Standing,              1,  1546943346375,-1.23906136e-02, 1.60195351e-01, 5.72859943e-02
       Standing,              1,  1546943346475,-2.45101452e-02, 6.95505142e-02, 4.78526875e-02
       Standing,              1,  1546943346574, 6.43990040e-02, 7.68108368e-02, 2.58809626e-02
       Standing,              1,  1546943346675, 1.15787864e-01, 8.76655579e-02, 2.77116895e-02
       Standing,              1,  1546943346775,-1.55059814e-01, 1.27335548e-01, 1.08688489e-01
       Standing,              1,  1546943346875,-3.79277468e-02, 1.16480827e-01, 8.35021734e-02
       Standing,              1,  1546943346974, 2.12414145e-01, 1.34011269e-01,-3.47808003e-02
       Standing,              1,  1546943347075, 2.02488899e-02, 1.15661621e-01, 6.53496385e-03
       Standing,              1,  1546943347175,-5.46473265e-02, 1.05260849e-01,-2.07473040e-02
       Standing,              1,  1546943347275, 1.70214176e-02, 9.95502472e-02,-1.52913928e-02
       Standing,              1,  1546943347375,-3.58173847e-02, 1.42224312e-01,-1.64542198e-02
       Standing,              1,  1546943347475,-6.12361431e-02, 6.22472763e-02, 2.98624784e-02
